# timestamp,positive_sequence_voltage,distribution_load
2013-08-28 12:19:00 PST,+130442+0j,+3.35333e+06+1.38978e+06j
2013-08-28 12:20:00 PST,+130442+0j,+3.32347e+06+1.37975e+06j
2013-08-28 12:21:00 PST,+130372+0j,+3.29044e+06+1.36856e+06j
2013-08-28 12:22:00 PST,+130372+0j,+3.26054e+06+1.35857e+06j
2013-08-28 12:23:00 PST,+130372+0j,+3.27966e+06+1.36471e+06j
2013-08-28 12:24:00 PST,+130372+0j,+3.30681e+06+1.3738e+06j
2013-08-28 12:25:00 PST,+130372+0j,+3.33854e+06+1.38468e+06j
2013-08-28 12:26:00 PST,+130402+0j,+3.37139e+06+1.39601e+06j
2013-08-28 12:27:00 PST,+130402+0j,+3.39856e+06+1.40517e+06j
2013-08-28 12:28:00 PST,+130402+0j,+3.40337e+06+1.40697e+06j
2013-08-28 12:29:00 PST,+130402+0j,+3.40591e+06+1.40783e+06j
2013-08-28 12:30:00 PST,+130402+0j,+3.40628e+06+1.40778e+06j
2013-08-28 12:31:00 PST,+130345+0j,+3.40522e+06+1.40733e+06j
2013-08-28 12:32:00 PST,+130345+0j,+3.40808e+06+1.40847e+06j
2013-08-28 12:33:00 PST,+130345+0j,+3.40445e+06+1.40722e+06j
2013-08-28 12:34:00 PST,+130345+0j,+3.40375e+06+1.40706e+06j
2013-08-28 12:35:00 PST,+130345+0j,+3.39958e+06+1.40563e+06j
2013-08-28 12:36:00 PST,+130348+0j,+3.39209e+06+1.40306e+06j
2013-08-28 12:37:00 PST,+130348+0j,+3.38792e+06+1.40164e+06j
2013-08-28 12:38:00 PST,+130348+0j,+3.38932e+06+1.40196e+06j
2013-08-28 12:39:00 PST,+130348+0j,+3.39275e+06+1.40313e+06j
2013-08-28 12:40:00 PST,+130348+0j,+3.39743e+06+1.40487e+06j
2013-08-28 12:41:00 PST,+130352+0j,+3.40106e+06+1.40612e+06j
2013-08-28 12:42:00 PST,+130352+0j,+3.40325e+06+1.40667e+06j
2013-08-28 12:43:00 PST,+130352+0j,+3.41135e+06+1.40944e+06j
2013-08-28 12:44:00 PST,+130352+0j,+3.42134e+06+1.41296e+06j
2013-08-28 12:45:00 PST,+130352+0j,+3.43005e+06+1.41596e+06j
2013-08-28 12:46:00 PST,+130342+0j,+3.44183e+06+1.41994e+06j
2013-08-28 12:47:00 PST,+130342+0j,+3.45055e+06+1.42294e+06j
2013-08-28 12:48:00 PST,+130342+0j,+3.45756e+06+1.42523e+06j
2013-08-28 12:49:00 PST,+130342+0j,+3.46835e+06+1.42895e+06j
2013-08-28 12:50:00 PST,+130342+0j,+3.48276e+06+1.43385e+06j
2013-08-28 12:51:00 PST,+130313+0j,+3.49217e+06+1.43705e+06j
2013-08-28 12:52:00 PST,+130313+0j,+3.49939e+06+1.43943e+06j
2013-08-28 12:53:00 PST,+130313+0j,+3.51233e+06+1.44384e+06j
2013-08-28 12:54:00 PST,+130313+0j,+3.52927e+06+1.44967e+06j
2013-08-28 12:55:00 PST,+130313+0j,+3.54259e+06+1.45421e+06j
2013-08-28 12:56:00 PST,+130270+0j,+3.55011e+06+1.45671e+06j
2013-08-28 12:57:00 PST,+130270+0j,+3.56412e+06+1.46149e+06j
2013-08-28 12:58:00 PST,+130270+0j,+3.56333e+06+1.46168e+06j
2013-08-28 12:59:00 PST,+130270+0j,+3.54841e+06+1.45656e+06j
2013-08-28 13:00:00 PST,+130270+0j,+3.524e+06+1.44774e+06j
2013-08-28 13:01:00 PST,+130263+0j,+3.50877e+06+1.44254e+06j
2013-08-28 13:02:00 PST,+130263+0j,+3.50324e+06+1.44112e+06j
2013-08-28 13:03:00 PST,+130263+0j,+3.51108e+06+1.44336e+06j
2013-08-28 13:04:00 PST,+130263+0j,+3.52123e+06+1.44635e+06j
2013-08-28 13:05:00 PST,+130263+0j,+3.54666e+06+1.45549e+06j
2013-08-28 13:06:00 PST,+130282+0j,+3.57676e+06+1.4663e+06j
2013-08-28 13:07:00 PST,+130282+0j,+3.5964e+06+1.47303e+06j
2013-08-28 13:08:00 PST,+130282+0j,+3.58998e+06+1.47037e+06j
2013-08-28 13:09:00 PST,+130282+0j,+3.58946e+06+1.47021e+06j
2013-08-28 13:10:00 PST,+130282+0j,+3.59862e+06+1.47382e+06j
2013-08-28 13:11:00 PST,+130243+0j,+3.59618e+06+1.47291e+06j
2013-08-28 13:12:00 PST,+130243+0j,+3.58598e+06+1.46895e+06j
2013-08-28 13:13:00 PST,+130243+0j,+3.56371e+06+1.46132e+06j
2013-08-28 13:14:00 PST,+130243+0j,+3.54543e+06+1.45551e+06j
2013-08-28 13:15:00 PST,+130243+0j,+3.51751e+06+1.44595e+06j
2013-08-28 13:16:00 PST,+130274+0j,+3.48174e+06+1.43333e+06j
2013-08-28 13:17:00 PST,+130274+0j,+3.4481e+06+1.42149e+06j
2013-08-28 13:18:00 PST,+130274+0j,+3.47826e+06+1.4322e+06j
2013-08-28 13:19:00 PST,+130274+0j,+3.51841e+06+1.44629e+06j
2013-08-28 13:20:00 PST,+130274+0j,+3.54321e+06+1.4543e+06j
2013-08-28 13:21:00 PST,+130298+0j,+3.57855e+06+1.46647e+06j
2013-08-28 13:22:00 PST,+130298+0j,+3.62246e+06+1.48204e+06j
2013-08-28 13:23:00 PST,+130298+0j,+3.62455e+06+1.48277e+06j
2013-08-28 13:24:00 PST,+130298+0j,+3.60733e+06+1.47637e+06j
2013-08-28 13:25:00 PST,+130298+0j,+3.59986e+06+1.47377e+06j
2013-08-28 13:26:00 PST,+130238+0j,+3.59909e+06+1.47393e+06j
2013-08-28 13:27:00 PST,+130238+0j,+3.59161e+06+1.4713e+06j
2013-08-28 13:28:00 PST,+130238+0j,+3.55422e+06+1.45804e+06j
2013-08-28 13:29:00 PST,+130238+0j,+3.51991e+06+1.44632e+06j
2013-08-28 13:30:00 PST,+130238+0j,+3.49491e+06+1.43825e+06j
2013-08-28 13:31:00 PST,+130300+0j,+3.46331e+06+1.42757e+06j
2013-08-28 13:32:00 PST,+130300+0j,+3.41393e+06+1.40992e+06j
2013-08-28 13:33:00 PST,+130300+0j,+3.41996e+06+1.41201e+06j
2013-08-28 13:34:00 PST,+130300+0j,+3.455e+06+1.42477e+06j
2013-08-28 13:35:00 PST,+130300+0j,+3.47521e+06+1.4316e+06j
2013-08-28 13:36:00 PST,+130346+0j,+3.48247e+06+1.43323e+06j
2013-08-28 13:37:00 PST,+130346+0j,+3.50254e+06+1.4401e+06j
2013-08-28 13:38:00 PST,+130346+0j,+3.54722e+06+1.45628e+06j
2013-08-28 13:39:00 PST,+130346+0j,+3.58011e+06+1.46752e+06j
2013-08-28 13:40:00 PST,+130346+0j,+3.60322e+06+1.47501e+06j
2013-08-28 13:41:00 PST,+130266+0j,+3.63194e+06+1.48481e+06j
2013-08-28 13:42:00 PST,+130266+0j,+3.67446e+06+1.49997e+06j
2013-08-28 13:43:00 PST,+130266+0j,+3.68113e+06+1.50273e+06j
2013-08-28 13:44:00 PST,+130266+0j,+3.66404e+06+1.49661e+06j
2013-08-28 13:45:00 PST,+130266+0j,+3.64565e+06+1.4898e+06j
2013-08-28 13:46:00 PST,+130210+0j,+3.63526e+06+1.48635e+06j
2013-08-28 13:47:00 PST,+130210+0j,+3.62897e+06+1.48461e+06j
2013-08-28 13:48:00 PST,+130210+0j,+3.61322e+06+1.47873e+06j
2013-08-28 13:49:00 PST,+130210+0j,+3.60391e+06+1.47509e+06j
2013-08-28 13:50:00 PST,+130210+0j,+3.61034e+06+1.47776e+06j
2013-08-28 13:51:00 PST,+130247+0j,+3.60887e+06+1.47727e+06j
2013-08-28 13:52:00 PST,+130247+0j,+3.59586e+06+1.47235e+06j
2013-08-28 13:53:00 PST,+130247+0j,+3.57267e+06+1.4644e+06j
2013-08-28 13:54:00 PST,+130247+0j,+3.54989e+06+1.45705e+06j
2013-08-28 13:55:00 PST,+130247+0j,+3.51745e+06+1.44594e+06j
2013-08-28 13:56:00 PST,+130293+0j,+3.47785e+06+1.43204e+06j
2013-08-28 13:57:00 PST,+130293+0j,+3.43968e+06+1.41866e+06j
2013-08-28 13:58:00 PST,+130293+0j,+3.47202e+06+1.43011e+06j
2013-08-28 13:59:00 PST,+130293+0j,+3.52801e+06+1.4496e+06j
2013-08-28 14:00:00 PST,+130293+0j,+3.56851e+06+1.463e+06j
2013-08-28 14:01:00 PST,+130311+0j,+3.61922e+06+1.48048e+06j
2013-08-28 14:02:00 PST,+130311+0j,+3.67894e+06+1.50158e+06j
2013-08-28 14:03:00 PST,+130311+0j,+3.6798e+06+1.50188e+06j
2013-08-28 14:04:00 PST,+130311+0j,+3.65147e+06+1.49208e+06j
2013-08-28 14:05:00 PST,+130311+0j,+3.62692e+06+1.48361e+06j
2013-08-28 14:06:00 PST,+130221+0j,+3.60161e+06+1.47476e+06j
2013-08-28 14:07:00 PST,+130221+0j,+3.57701e+06+1.4663e+06j
2013-08-28 14:08:00 PST,+130221+0j,+3.57156e+06+1.46396e+06j
2013-08-28 14:09:00 PST,+130221+0j,+3.59152e+06+1.47083e+06j
2013-08-28 14:10:00 PST,+130221+0j,+3.62123e+06+1.48153e+06j
2013-08-28 14:11:00 PST,+130263+0j,+3.64334e+06+1.48919e+06j
2013-08-28 14:12:00 PST,+130263+0j,+3.65346e+06+1.49223e+06j
2013-08-28 14:13:00 PST,+130263+0j,+3.64974e+06+1.49142e+06j
2013-08-28 14:14:00 PST,+130263+0j,+3.63224e+06+1.48584e+06j
2013-08-28 14:15:00 PST,+130263+0j,+3.59888e+06+1.47387e+06j
2013-08-28 14:16:00 PST,+130240+0j,+3.56079e+06+1.4603e+06j
2013-08-28 14:17:00 PST,+130240+0j,+3.53348e+06+1.45096e+06j
2013-08-28 14:18:00 PST,+130240+0j,+3.55305e+06+1.45811e+06j
2013-08-28 14:19:00 PST,+130240+0j,+3.58638e+06+1.46953e+06j
2013-08-28 14:20:00 PST,+130240+0j,+3.60991e+06+1.47717e+06j
2013-08-28 14:21:00 PST,+130275+0j,+3.64478e+06+1.48926e+06j
2013-08-28 14:22:00 PST,+130275+0j,+3.68785e+06+1.50462e+06j
2013-08-28 14:23:00 PST,+130275+0j,+3.70321e+06+1.5104e+06j
2013-08-28 14:24:00 PST,+130275+0j,+3.69179e+06+1.50624e+06j
2013-08-28 14:25:00 PST,+130275+0j,+3.67904e+06+1.50137e+06j
2013-08-28 14:26:00 PST,+130201+0j,+3.67347e+06+1.49955e+06j
2013-08-28 14:27:00 PST,+130201+0j,+3.67298e+06+1.49982e+06j
2013-08-28 14:28:00 PST,+130201+0j,+3.65398e+06+1.49305e+06j
2013-08-28 14:29:00 PST,+130201+0j,+3.62839e+06+1.48375e+06j
2013-08-28 14:30:00 PST,+130201+0j,+3.61355e+06+1.47885e+06j
2013-08-28 14:31:00 PST,+130245+0j,+3.59617e+06+1.47292e+06j
2013-08-28 14:32:00 PST,+130245+0j,+3.56695e+06+1.46242e+06j
2013-08-28 14:33:00 PST,+130245+0j,+3.57306e+06+1.46456e+06j
2013-08-28 14:34:00 PST,+130245+0j,+3.60786e+06+1.47695e+06j
2013-08-28 14:35:00 PST,+130245+0j,+3.63301e+06+1.4856e+06j
2013-08-28 14:36:00 PST,+130256+0j,+3.64882e+06+1.49062e+06j
2013-08-28 14:37:00 PST,+130256+0j,+3.67997e+06+1.50188e+06j
2013-08-28 14:38:00 PST,+130256+0j,+3.6946e+06+1.50741e+06j
2013-08-28 14:39:00 PST,+130256+0j,+3.67718e+06+1.5009e+06j
2013-08-28 14:40:00 PST,+130256+0j,+3.66112e+06+1.49513e+06j
2013-08-28 14:41:00 PST,+130208+0j,+3.65348e+06+1.49288e+06j
2013-08-28 14:42:00 PST,+130208+0j,+3.6469e+06+1.49082e+06j
2013-08-28 14:43:00 PST,+130208+0j,+3.64876e+06+1.49101e+06j
2013-08-28 14:44:00 PST,+130208+0j,+3.66778e+06+1.49737e+06j
2013-08-28 14:45:00 PST,+130208+0j,+3.69768e+06+1.5082e+06j
2013-08-28 14:46:00 PST,+130214+0j,+3.7266e+06+1.51847e+06j
2013-08-28 14:47:00 PST,+130214+0j,+3.74413e+06+1.52412e+06j
2013-08-28 14:48:00 PST,+130214+0j,+3.74136e+06+1.52295e+06j
2013-08-28 14:49:00 PST,+130214+0j,+3.7308e+06+1.51974e+06j
2013-08-28 14:50:00 PST,+130214+0j,+3.71882e+06+1.51578e+06j
2013-08-28 14:51:00 PST,+130170+0j,+3.69359e+06+1.50649e+06j
2013-08-28 14:52:00 PST,+130170+0j,+3.67198e+06+1.49879e+06j
2013-08-28 14:53:00 PST,+130170+0j,+3.67563e+06+1.50051e+06j
2013-08-28 14:54:00 PST,+130170+0j,+3.69126e+06+1.50613e+06j
2013-08-28 14:55:00 PST,+130170+0j,+3.69595e+06+1.50731e+06j
2013-08-28 14:56:00 PST,+130188+0j,+3.70286e+06+1.50952e+06j
2013-08-28 14:57:00 PST,+130188+0j,+3.71985e+06+1.5159e+06j
2013-08-28 14:58:00 PST,+130188+0j,+3.71963e+06+1.51602e+06j
2013-08-28 14:59:00 PST,+130188+0j,+3.69284e+06+1.50625e+06j
2013-08-28 15:00:00 PST,+130188+0j,+3.66743e+06+1.49724e+06j
2013-08-28 15:01:00 PST,+130178+0j,+3.65235e+06+1.49245e+06j
2013-08-28 15:02:00 PST,+130178+0j,+3.6364e+06+1.48715e+06j
2013-08-28 15:03:00 PST,+130178+0j,+3.59908e+06+1.47383e+06j
2013-08-28 15:04:00 PST,+130178+0j,+3.55213e+06+1.45748e+06j
2013-08-28 15:05:00 PST,+130178+0j,+3.5049e+06+1.44109e+06j
2013-08-28 15:06:00 PST,+130274+0j,+3.47158e+06+1.43011e+06j
2013-08-28 15:07:00 PST,+130274+0j,+3.43377e+06+1.41749e+06j
2013-08-28 15:08:00 PST,+130274+0j,+3.41192e+06+1.40946e+06j
2013-08-28 15:09:00 PST,+130274+0j,+3.42907e+06+1.41501e+06j
2013-08-28 15:10:00 PST,+130274+0j,+3.46111e+06+1.42654e+06j
2013-08-28 15:11:00 PST,+130350+0j,+3.49152e+06+1.43724e+06j
2013-08-28 15:12:00 PST,+130350+0j,+3.50314e+06+1.44056e+06j
2013-08-28 15:13:00 PST,+130350+0j,+3.50855e+06+1.44216e+06j
2013-08-28 15:14:00 PST,+130350+0j,+3.51588e+06+1.44531e+06j
2013-08-28 15:15:00 PST,+130350+0j,+3.51772e+06+1.44618e+06j
2013-08-28 15:16:00 PST,+130299+0j,+3.50184e+06+1.44004e+06j
2013-08-28 15:17:00 PST,+130299+0j,+3.49393e+06+1.43709e+06j
2013-08-28 15:18:00 PST,+130299+0j,+3.5039e+06+1.44115e+06j
2013-08-28 15:19:00 PST,+130299+0j,+3.51173e+06+1.44406e+06j
2013-08-28 15:20:00 PST,+130299+0j,+3.50435e+06+1.44089e+06j
2013-08-28 15:21:00 PST,+130294+0j,+3.50216e+06+1.43989e+06j
2013-08-28 15:22:00 PST,+130294+0j,+3.51547e+06+1.44509e+06j
2013-08-28 15:23:00 PST,+130294+0j,+3.53995e+06+1.45369e+06j
2013-08-28 15:24:00 PST,+130294+0j,+3.57046e+06+1.4635e+06j
2013-08-28 15:25:00 PST,+130294+0j,+3.60628e+06+1.47558e+06j
2013-08-28 15:26:00 PST,+130242+0j,+3.65524e+06+1.49305e+06j
2013-08-28 15:27:00 PST,+130242+0j,+3.70119e+06+1.50921e+06j
2013-08-28 15:28:00 PST,+130242+0j,+3.6887e+06+1.50513e+06j
2013-08-28 15:29:00 PST,+130242+0j,+3.59969e+06+1.47438e+06j
2013-08-28 15:30:00 PST,+130242+0j,+3.50903e+06+1.44305e+06j
2013-08-28 15:31:00 PST,+130216+0j,+3.41343e+06+1.41029e+06j
2013-08-28 15:32:00 PST,+130216+0j,+3.31388e+06+1.3761e+06j
2013-08-28 15:33:00 PST,+130216+0j,+3.28975e+06+1.36802e+06j
2013-08-28 15:34:00 PST,+130216+0j,+3.37071e+06+1.39584e+06j
2013-08-28 15:35:00 PST,+130216+0j,+3.44182e+06+1.41988e+06j
2013-08-28 15:36:00 PST,+130390+0j,+3.51075e+06+1.44298e+06j
2013-08-28 15:37:00 PST,+130390+0j,+3.58139e+06+1.46713e+06j
2013-08-28 15:38:00 PST,+130390+0j,+3.63378e+06+1.4861e+06j
2013-08-28 15:39:00 PST,+130390+0j,+3.61811e+06+1.48066e+06j
2013-08-28 15:40:00 PST,+130390+0j,+3.59271e+06+1.47147e+06j
2013-08-28 15:41:00 PST,+130208+0j,+3.56812e+06+1.46278e+06j
2013-08-28 15:42:00 PST,+130208+0j,+3.56205e+06+1.46116e+06j
2013-08-28 15:43:00 PST,+130208+0j,+3.5519e+06+1.45761e+06j
2013-08-28 15:44:00 PST,+130208+0j,+3.54116e+06+1.45352e+06j
2013-08-28 15:45:00 PST,+130208+0j,+3.53997e+06+1.45312e+06j
2013-08-28 15:46:00 PST,+130265+0j,+3.55109e+06+1.45748e+06j
2013-08-28 15:47:00 PST,+130265+0j,+3.54991e+06+1.45705e+06j
2013-08-28 15:48:00 PST,+130265+0j,+3.53467e+06+1.45138e+06j
2013-08-28 15:49:00 PST,+130265+0j,+3.5211e+06+1.44676e+06j
2013-08-28 15:50:00 PST,+130265+0j,+3.51695e+06+1.4458e+06j
2013-08-28 15:51:00 PST,+130279+0j,+3.50401e+06+1.44139e+06j
2013-08-28 15:52:00 PST,+130279+0j,+3.47529e+06+1.43069e+06j
2013-08-28 15:53:00 PST,+130279+0j,+3.46831e+06+1.42832e+06j
2013-08-28 15:54:00 PST,+130279+0j,+3.48855e+06+1.43615e+06j
2013-08-28 15:55:00 PST,+130279+0j,+3.49376e+06+1.43792e+06j
2013-08-28 15:56:00 PST,+130314+0j,+3.4855e+06+1.43422e+06j
2013-08-28 15:57:00 PST,+130314+0j,+3.49065e+06+1.43603e+06j
2013-08-28 15:58:00 PST,+130314+0j,+3.52182e+06+1.44756e+06j
2013-08-28 15:59:00 PST,+130314+0j,+3.55894e+06+1.46021e+06j
2013-08-28 16:00:00 PST,+130314+0j,+3.58633e+06+1.46915e+06j
2013-08-28 16:01:00 PST,+130264+0j,+3.62073e+06+1.48095e+06j
2013-08-28 16:02:00 PST,+130264+0j,+3.66743e+06+1.49753e+06j
2013-08-28 16:03:00 PST,+130264+0j,+3.68229e+06+1.50313e+06j
2013-08-28 16:04:00 PST,+130264+0j,+3.62749e+06+1.48397e+06j
2013-08-28 16:05:00 PST,+130264+0j,+3.57143e+06+1.46423e+06j
2013-08-28 16:06:00 PST,+130227+0j,+3.51913e+06+1.44624e+06j
2013-08-28 16:07:00 PST,+130227+0j,+3.46893e+06+1.42914e+06j
2013-08-28 16:08:00 PST,+130227+0j,+3.44022e+06+1.41938e+06j
2013-08-28 16:09:00 PST,+130227+0j,+3.45275e+06+1.42322e+06j
2013-08-28 16:10:00 PST,+130227+0j,+3.4706e+06+1.42928e+06j
2013-08-28 16:11:00 PST,+130337+0j,+3.49982e+06+1.43981e+06j
2013-08-28 16:12:00 PST,+130337+0j,+3.51839e+06+1.44616e+06j
2013-08-28 16:13:00 PST,+130337+0j,+3.53704e+06+1.45212e+06j
2013-08-28 16:14:00 PST,+130337+0j,+3.57606e+06+1.46546e+06j
2013-08-28 16:15:00 PST,+130337+0j,+3.62137e+06+1.48148e+06j
2013-08-28 16:16:00 PST,+130259+0j,+3.65714e+06+1.49376e+06j
2013-08-28 16:17:00 PST,+130259+0j,+3.69634e+06+1.50733e+06j
2013-08-28 16:18:00 PST,+130259+0j,+3.71125e+06+1.51318e+06j
2013-08-28 16:19:00 PST,+130259+0j,+3.62507e+06+1.48336e+06j
2013-08-28 16:20:00 PST,+130259+0j,+3.52812e+06+1.44938e+06j
2013-08-28 16:21:00 PST,+130229+0j,+3.43542e+06+1.41754e+06j
2013-08-28 16:22:00 PST,+130229+0j,+3.35305e+06+1.38994e+06j
2013-08-28 16:23:00 PST,+130229+0j,+3.30788e+06+1.37458e+06j
2013-08-28 16:24:00 PST,+130229+0j,+3.37577e+06+1.39715e+06j
2013-08-28 16:25:00 PST,+130229+0j,+3.4486e+06+1.42199e+06j
2013-08-28 16:26:00 PST,+130403+0j,+3.53329e+06+1.45134e+06j
2013-08-28 16:27:00 PST,+130403+0j,+3.60414e+06+1.47544e+06j
2013-08-28 16:28:00 PST,+130403+0j,+3.64778e+06+1.49024e+06j
2013-08-28 16:29:00 PST,+130403+0j,+3.62912e+06+1.48402e+06j
2013-08-28 16:30:00 PST,+130403+0j,+3.61417e+06+1.4791e+06j
2013-08-28 16:31:00 PST,+130232+0j,+3.59106e+06+1.47114e+06j
2013-08-28 16:32:00 PST,+130232+0j,+3.56678e+06+1.46258e+06j
2013-08-28 16:33:00 PST,+130232+0j,+3.54649e+06+1.45539e+06j
2013-08-28 16:34:00 PST,+130232+0j,+3.54943e+06+1.45662e+06j
2013-08-28 16:35:00 PST,+130232+0j,+3.55273e+06+1.45799e+06j
2013-08-28 16:36:00 PST,+130293+0j,+3.54946e+06+1.45673e+06j
2013-08-28 16:37:00 PST,+130293+0j,+3.54286e+06+1.45423e+06j
2013-08-28 16:38:00 PST,+130293+0j,+3.54158e+06+1.45402e+06j
2013-08-28 16:39:00 PST,+130293+0j,+3.5262e+06+1.44899e+06j
2013-08-28 16:40:00 PST,+130293+0j,+3.50136e+06+1.44028e+06j
2013-08-28 16:41:00 PST,+130307+0j,+3.47113e+06+1.42933e+06j
2013-08-28 16:42:00 PST,+130307+0j,+3.4553e+06+1.42422e+06j
2013-08-28 16:43:00 PST,+130307+0j,+3.4494e+06+1.42284e+06j
2013-08-28 16:44:00 PST,+130307+0j,+3.44322e+06+1.42052e+06j
2013-08-28 16:45:00 PST,+130307+0j,+3.43101e+06+1.41571e+06j
2013-08-28 16:46:00 PST,+130365+0j,+3.43637e+06+1.41788e+06j
2013-08-28 16:47:00 PST,+130365+0j,+3.4403e+06+1.41962e+06j
2013-08-28 16:48:00 PST,+130365+0j,+3.43776e+06+1.41853e+06j
2013-08-28 16:49:00 PST,+130365+0j,+3.45343e+06+1.42367e+06j
2013-08-28 16:50:00 PST,+130365+0j,+3.47448e+06+1.43104e+06j
2013-08-28 16:51:00 PST,+130361+0j,+3.49181e+06+1.43712e+06j
2013-08-28 16:52:00 PST,+130361+0j,+3.50385e+06+1.441e+06j
2013-08-28 16:53:00 PST,+130361+0j,+3.50886e+06+1.44253e+06j
2013-08-28 16:54:00 PST,+130361+0j,+3.47246e+06+1.43036e+06j
2013-08-28 16:55:00 PST,+130361+0j,+3.43235e+06+1.41692e+06j
2013-08-28 16:56:00 PST,+130350+0j,+3.38637e+06+1.40112e+06j
2013-08-28 16:57:00 PST,+130350+0j,+3.33977e+06+1.38501e+06j
2013-08-28 16:58:00 PST,+130350+0j,+3.31305e+06+1.37631e+06j
2013-08-28 16:59:00 PST,+130350+0j,+3.33132e+06+1.38242e+06j
2013-08-28 17:00:00 PST,+130350+0j,+3.3453e+06+1.38688e+06j
2013-08-28 17:01:00 PST,+130447+0j,+3.36798e+06+1.39468e+06j
2013-08-28 17:02:00 PST,+130447+0j,+3.38622e+06+1.40082e+06j
2013-08-28 17:03:00 PST,+130447+0j,+3.39668e+06+1.4044e+06j
2013-08-28 17:04:00 PST,+130447+0j,+3.3655e+06+1.39385e+06j
2013-08-28 17:05:00 PST,+130447+0j,+3.33427e+06+1.38335e+06j
2013-08-28 17:06:00 PST,+130423+0j,+3.30191e+06+1.37247e+06j
2013-08-28 17:07:00 PST,+130423+0j,+3.2706e+06+1.362e+06j
2013-08-28 17:08:00 PST,+130423+0j,+3.24559e+06+1.35342e+06j
2013-08-28 17:09:00 PST,+130423+0j,+3.28421e+06+1.36593e+06j
2013-08-28 17:10:00 PST,+130423+0j,+3.33267e+06+1.38238e+06j
2013-08-28 17:11:00 PST,+130473+0j,+3.38442e+06+1.40027e+06j
2013-08-28 17:12:00 PST,+130473+0j,+3.42832e+06+1.41509e+06j
2013-08-28 17:13:00 PST,+130473+0j,+3.45868e+06+1.42538e+06j
2013-08-28 17:14:00 PST,+130473+0j,+3.40359e+06+1.40714e+06j
2013-08-28 17:15:00 PST,+130473+0j,+3.34262e+06+1.38661e+06j
2013-08-28 17:16:00 PST,+130390+0j,+3.27238e+06+1.36252e+06j
2013-08-28 17:17:00 PST,+130390+0j,+3.21128e+06+1.34219e+06j
2013-08-28 17:18:00 PST,+130390+0j,+3.15924e+06+1.32472e+06j
2013-08-28 17:19:00 PST,+130390+0j,+3.21009e+06+1.34119e+06j
2013-08-28 17:20:00 PST,+130390+0j,+3.27048e+06+1.36151e+06j
2013-08-28 17:21:00 PST,+130525+0j,+3.33797e+06+1.38473e+06j
2013-08-28 17:22:00 PST,+130525+0j,+3.38924e+06+1.40175e+06j
2013-08-28 17:23:00 PST,+130525+0j,+3.43289e+06+1.41649e+06j
2013-08-28 17:24:00 PST,+130525+0j,+3.37358e+06+1.3967e+06j
2013-08-28 17:25:00 PST,+130525+0j,+3.30934e+06+1.37514e+06j
2013-08-28 17:26:00 PST,+130417+0j,+3.23571e+06+1.35013e+06j
2013-08-28 17:27:00 PST,+130417+0j,+3.17133e+06+1.32878e+06j
2013-08-28 17:28:00 PST,+130417+0j,+3.1157e+06+1.31028e+06j
2013-08-28 17:29:00 PST,+130417+0j,+3.1631e+06+1.3259e+06j
2013-08-28 17:30:00 PST,+130417+0j,+3.21129e+06+1.34201e+06j
2013-08-28 17:31:00 PST,+130559+0j,+3.2648e+06+1.36008e+06j
2013-08-28 17:32:00 PST,+130559+0j,+3.31117e+06+1.37542e+06j
2013-08-28 17:33:00 PST,+130559+0j,+3.35174e+06+1.38901e+06j
2013-08-28 17:34:00 PST,+130559+0j,+3.31001e+06+1.37519e+06j
2013-08-28 17:35:00 PST,+130559+0j,+3.26732e+06+1.36093e+06j
2013-08-28 17:36:00 PST,+130464+0j,+3.21954e+06+1.34469e+06j
2013-08-28 17:37:00 PST,+130464+0j,+3.17677e+06+1.33053e+06j
2013-08-28 17:38:00 PST,+130464+0j,+3.13661e+06+1.3174e+06j
2013-08-28 17:39:00 PST,+130464+0j,+3.12483e+06+1.31348e+06j
2013-08-28 17:40:00 PST,+130464+0j,+3.10825e+06+1.30767e+06j
2013-08-28 17:41:00 PST,+130590+0j,+3.10176e+06+1.30576e+06j
2013-08-28 17:42:00 PST,+130590+0j,+3.08962e+06+1.30185e+06j
2013-08-28 17:43:00 PST,+130590+0j,+3.07968e+06+1.29856e+06j
2013-08-28 17:44:00 PST,+130590+0j,+3.1048e+06+1.30657e+06j
2013-08-28 17:45:00 PST,+130590+0j,+3.13378e+06+1.3161e+06j
2013-08-28 17:46:00 PST,+130606+0j,+3.16742e+06+1.32748e+06j
2013-08-28 17:47:00 PST,+130606+0j,+3.20602e+06+1.34087e+06j
2013-08-28 17:48:00 PST,+130606+0j,+3.22898e+06+1.34822e+06j
2013-08-28 17:49:00 PST,+130606+0j,+3.18536e+06+1.33315e+06j
2013-08-28 17:50:00 PST,+130606+0j,+3.1554e+06+1.32353e+06j
2013-08-28 17:51:00 PST,+130551+0j,+3.1284e+06+1.31513e+06j
2013-08-28 17:52:00 PST,+130551+0j,+3.09033e+06+1.30233e+06j
2013-08-28 17:53:00 PST,+130551+0j,+3.0477e+06+1.28777e+06j
2013-08-28 17:54:00 PST,+130551+0j,+3.05582e+06+1.2907e+06j
2013-08-28 17:55:00 PST,+130551+0j,+3.0601e+06+1.29211e+06j
2013-08-28 17:56:00 PST,+130636+0j,+3.06401e+06+1.2933e+06j
2013-08-28 17:57:00 PST,+130636+0j,+3.06829e+06+1.29471e+06j
2013-08-28 17:58:00 PST,+130636+0j,+3.0766e+06+1.29768e+06j
2013-08-28 17:59:00 PST,+130636+0j,+3.12169e+06+1.31247e+06j
